raw_voc,gas_res,humidity,temperature,voc_delta,voc_slope,gas_ratio,humid_comp_voc,label
2.5346273317231516,1977.8500405189138,40.132637134312596,24.128264106055333,0.004135910093159444,-0.012263742093352683,0.0012808587208854372,2.5339549603114913,citrus
1.8340296421228228,2701.7351133270013,39.391258045613355,23.14287167779565,0.0705080997650968,-0.009040446074260492,0.000678582830066975,1.8362625437003206,citrus
2.260920281606962,2186.322694095891,36.75271840783514,23.042288560528036,0.015470641987996237,-0.004466313253335196,0.0010336473386893155,2.2756039712305904,citrus
1.8852529568110687,2609.9506357507425,39.54684436717921,25.155649552561876,0.03120921362347663,-0.017025635385658152,0.0007220561472886639,1.8869615828044106,citrus
1.958426392896097,2563.4889506772415,37.76170523004246,25.206566004548307,-0.04166312957686233,-0.01777564707675166,0.0007636712150305452,1.9671934640012292,citrus
2.6032180902510107,1936.3217850273982,36.24905338323056,23.87433655070218,0.10793295053524171,-0.010272941205094425,0.001343720031628197,2.6227471544276906,citrus
1.9972326539664524,2509.1609497906593,41.533665443642604,23.731768875204807,0.023491246160248322,0.0010781729528125709,0.0007956592003126398,1.9911064805578467,citrus
2.2986637467031876,2203.186024482477,41.173793979799704,25.02301100456954,0.03564987126725496,-0.014757429246918634,0.0010428628623770052,2.2932674313682595,citrus
1.5986345651817038,3128.3499320450246,34.639877465895765,23.22506802256956,-0.08040929056057708,-0.0014475438746470765,0.0005108519660302096,1.6157723194949605,citrus
2.718695268418464,1850.2015895596342,39.63194608751462,23.373691086730922,-0.04113510115395505,0.013231910201772694,0.0014686111354653658,2.720696521279258,citrus
2.34079573389195,2144.228756992999,42.98710415769977,24.45032875628233,0.061894184395936525,-0.016272246717668876,0.001091163693504221,2.3268113325538806,citrus
2.1052500472049216,2371.1409865703754,43.177671216688964,23.723776413998287,0.014344555914630236,-0.0025805719801317434,0.0008874894279570951,2.091870462247049,citrus
2.3326639529999684,2126.6289007237006,43.077510528655715,23.99641469329595,-0.09568898674144631,0.012809459171884658,0.001096367863872561,2.318306357249622,citrus
1.7370541713156569,2943.204878258743,40.11673962070438,23.885589971032843,0.05191449644919095,-0.005228354879547616,0.0005899909290086438,1.7366486052254522,citrus
2.514759222525797,1973.9130677392152,37.46486401609255,24.236302184159253,-0.027189140217636174,-0.007170871135730237,0.0012733518571551971,2.5275097357175733,citrus
2.062804567351071,2402.7336864165595,36.74890351792582,24.9852373029196,0.07056584929383561,0.014543697678830923,0.000858166850599103,2.0762173206953145,citrus
2.0987791454854694,2394.2231039370427,41.03381471425107,24.06340943483122,-0.0043917839301849835,-0.003827525987144348,0.0008762353461085498,2.094439647960337,citrus
2.0125033155103544,2490.7896860033165,41.13784010309549,24.4507571552938,0.010235334301026498,0.0138061878150696,0.0008076537626007639,2.007923501550354,citrus
1.9858045791763246,2474.4600768187984,43.861993334815196,22.564879529278283,0.05894772892958242,0.005362067389089985,0.000802196164572475,1.9704662510782758,citrus
2.3684011834885226,2143.918172638075,43.29993895102625,23.96589711864892,-0.04487464854273312,-0.004285558161372959,0.0011041918585526188,2.3527700248544217,citrus
2.236772055031267,2231.539360373574,39.60331403040648,23.40973881079499,-0.04964234039169699,0.00599613163246913,0.001001895910429541,2.2385466472140862,citrus
2.355524442420912,2088.4408508627353,36.26738236341739,23.14683085770346,-0.009824921019905368,0.004005618923075473,0.0011273467930180028,2.3731089865752755,citrus
2.1573615931543286,2352.235508337358,39.042680208967305,23.385293343149876,0.04135863998106111,0.012761035262530926,0.0009167639981255335,2.1614921630534094,citrus
2.3139599433231544,2178.6348533240225,40.65169358443158,23.76611359150943,-0.06654386263067454,-0.006854319223312731,0.0010616273362459227,2.310943957623764,citrus
2.0343453768224884,2418.6492696251944,39.39375026383179,24.64113177964921,-0.08340172999445483,0.0005150758347702461,0.0008407604367957056,2.0368120195184356,citrus
2.8289195524228643,1820.1501627939547,38.266317675767034,23.071525097582306,0.041186046352189615,-0.0007689459950579676,0.0015533697386506666,2.8387284480722896,citrus
1.6896208750708503,2977.2572737758896,40.758654444909695,24.02144204481609,-0.03014891562835019,0.00880185177049731,0.0005673186430024958,1.6870571982966809,citrus
2.538281197068895,1968.7552846175265,38.488126775768166,23.661081396666496,-0.019611300646014157,-0.012814739930552196,0.0012886276873534373,2.545956315823734,citrus
2.570372235216291,1992.1936094600267,38.11580174882388,23.770628833946628,-0.0928405200970083,0.0127122131029732,0.0012895747924420785,2.5800584169572236,citrus
1.9043523582103217,2628.9654670211903,40.93435850291032,24.701930477713223,-0.03394896571759911,0.005829109652130207,0.0007240978568312806,1.9007936625734594,citrus
2.828782083166792,1766.0780171892634,38.79402225961238,24.376680805902748,-0.00037836483155753183,-0.01646156342041183,0.001600824669680566,2.835604979616205,citrus
2.4586470848835953,2013.0029518314698,40.73231316693506,24.93617867520992,0.04651889288114461,0.015103285318506255,0.0012207763065331062,2.455046085617382,citrus
2.4513417020468737,2056.323096692022,40.81961206855637,23.89184602452507,-0.03856150831173194,0.02792616350997164,0.0011915200417418129,2.4473234035605675,citrus
2.168406656107763,2319.075750654971,36.58171299672527,23.512840171830508,0.08286880601162483,0.012522924619367598,0.0009346275247675033,2.183231128688538,citrus
2.094832152534397,2386.1276329920515,38.556276628403765,23.84329882818365,-0.034227801208990036,0.017837309590330867,0.0008775534762289654,2.1008808688107674,citrus
2.0971773518881176,2359.3210799200333,44.31333081974939,24.169747753889855,-0.03415459007925874,0.0010671422700323514,0.0008885135881424951,2.079085712475359,citrus
2.277159178895855,2198.65234751685,36.51376146179714,24.123601350917596,0.07686787759489011,-0.020768811496731376,0.0010352359460196069,2.2930366190700333,citrus
2.580355882510169,1934.872587175608,33.65003665308841,23.240928349436643,0.010573007618195858,-0.02305150563959406,0.0013329161741346038,2.6131262130620234,citrus
2.214394265358426,2216.930383921347,34.41446454027246,24.063342847139513,-0.027601236450578832,0.003188525548346981,0.0009984056674688458,2.2391314207403794,citrus
1.8865669130588127,2604.758346359657,40.08732983973001,24.159759831097233,-0.007756656559029672,-0.007399735096624751,0.0007239991826926001,1.886237405886498,citrus
2.407328118715494,2093.0836641544583,40.092751834098095,25.762231826273744,0.06765367887710297,-0.011432203479091893,0.0011495854534959646,2.4068815505189205,citrus
2.4363452239184378,1973.3556621625048,39.64716743372464,25.31379122789717,0.07331014098128409,-0.0007843335496084419,0.001233995105648755,2.4380644677938137,citrus
2.356397858534336,2127.1449840075134,43.642569486785504,23.402729654608827,-0.0408396589635128,0.007694816098266103,0.0011072543817465853,2.3392311726578883,citrus
2.3836496719574947,2082.4015536497977,31.98149670069119,23.798831646915577,-0.0021216905039554107,-0.01815946933452684,0.0011441143776540381,2.42187627747547,citrus
2.0787215609526575,2443.4153858237646,41.18780162329247,22.9755905987141,0.004507841383378654,-0.005610970253504811,0.0008503962023018159,2.0737833432637123,citrus
1.8813032498608262,2641.5160766225263,44.68431460541072,23.58650509022556,-0.04931200552582988,0.018873383539003943,0.0007119363497933275,1.8636780172797667,citrus
1.899541970807766,2650.613035768451,36.616657705324855,24.220923502513237,-0.0027842526324997154,-0.013441104752767184,0.0007163722402870406,1.9123955721884554,citrus
1.6693610254626428,2981.4574464789985,38.86058046463032,24.844097534621763,0.0002661430225850244,0.010872014839561954,0.0005597266869418175,1.6731652305906366,citrus
2.231084583463785,2243.47092493373,37.741324248314136,23.489641313579472,0.05701047394683678,-0.0060591345193624245,0.0009940358588203407,2.2411631767610443,citrus
2.1349653650320217,2362.9670227430875,37.31696186176741,23.542097491952543,0.060371251415560045,0.006822421998124409,0.0009031282350777728,2.146421752028395,citrus
2.0280036886410873,2450.386960947875,39.02121398493088,22.496897679182943,-0.0164604699179504,0.01371659384003584,0.00082728827433141,2.031973651938988,citrus
1.273314352696479,3953.575281574951,44.28245585105351,23.886133855618564,-0.010697657193040585,0.00926602208731277,0.0003219851089013453,1.262408527696608,citrus
1.7858047590917494,2768.480244946895,45.51216002646256,23.256309911698306,0.03321461510278178,0.011364495027673456,0.0006448158503206772,1.7661174758754852,citrus
2.49625219542095,2011.038447736145,38.99218232487956,23.62939240084375,-0.029259422446350575,-0.014394919167599452,0.0012406582976729995,2.501283729589157,citrus
1.9606121999810606,2576.6029800085016,45.71518064219341,23.386197455282687,0.029432007586870135,0.013920746334266236,0.0007606338971467957,1.9382016941967006,citrus
2.268177503297052,2223.242676917496,40.10672943095388,23.93401621202321,-0.004395324368460737,-0.010658663932935249,0.0010197527126133755,2.2676933407085937,citrus
1.7427943710074232,2924.803898010866,45.261073080103245,22.769590126050357,-0.04846992888693104,0.0032442720696442304,0.0005956634250820015,1.7244564339084978,citrus
2.5916116447077693,1905.6540767154772,39.72010405103953,22.973068328226308,-0.04784183564398233,0.0032280773374653363,0.0013592458518601567,2.5930624079090343,citrus
2.116791701983597,2319.5753719262425,40.393173478138436,25.49047297841981,0.07235293480155511,0.006064031985869762,0.000912183990053514,2.11512716927167,citrus
2.2470121189450607,2194.3572444303486,41.096423417928506,23.09880419310818,-0.00782107395716493,0.004211958450752382,0.0010235291429883501,2.2420847655298997,citrus
2.8577339375645057,1768.8392826343695,49.536561038102604,23.232250095081753,0.08201770469491555,-0.010547624731559041,0.001614685562471428,2.8032280293120233,citrus
2.614932030176821,1926.302334479553,42.55385672453437,25.28583946982492,-0.025681813035745505,-0.016873342653696454,0.0013567835120601123,2.6015757066778864,citrus
2.0680303136138827,2419.658683063478,37.87820641014561,26.033547018468283,0.01456026005657467,0.010904358499522107,0.0008543254478969648,2.076806180539984,citrus
1.9820339445388921,2487.7003014428674,42.90699361082758,23.179903359822262,0.11963383615091208,0.0023229322189864446,0.0007964132697656578,1.9705104245124563,citrus
2.06233649654414,2446.265631749309,38.914502388746975,23.74222573024838,-0.05286933723316396,0.014367210511972723,0.0008427105214034241,2.066813819225337,citrus
2.3129694745429608,2124.0479487511243,38.53074945129637,24.239088885658358,-0.09489072499498884,-0.0005591616773483498,0.0010884316638136455,2.3197661378821746,citrus
2.1284327597247383,2382.8116351902922,42.72580407967634,25.210088351083915,0.06432950656436166,-0.017564554508462005,0.0008928695238769704,2.1168293783251895,citrus
2.0414267564989586,2533.7913559186723,40.093256763313455,23.309200045100233,-0.041340455269653686,0.012076621012551327,0.0008053628365633644,2.0410460027952535,citrus
2.6001543752127128,1933.2170085771897,40.835727743535415,23.828305507840522,-0.0010353182053116888,-0.004629632620763838,0.001344292994882403,2.5958083329150323,citrus
2.125737032466649,2368.512633712306,40.04195566559588,24.54413630324322,-0.029295910522579245,0.0042750432177627645,0.0008971199402875794,2.125558659042491,citrus
2.8498767279111954,1739.0606468889719,41.009749379816306,24.30433625212663,0.013408139047765805,-0.00809324285599399,0.0016378031035909277,2.844121405394073,citrus
2.187222769125652,2230.6529155461926,41.27489769230845,23.73669075013893,-0.04752681035928711,0.020553771377921134,0.0009800909244842553,2.1816457986038063,citrus
2.695595518267418,1836.1082544510048,34.18909920188376,23.90632392483877,-0.008997004394165306,-0.010957060302289962,0.0014673035798170536,2.726923194564415,citrus
2.267195826813188,2171.608345726648,41.9997180058286,23.037572934141014,0.022490766327826713,-0.004217871926327183,0.0010435363701297505,2.2581283221779525,citrus
2.448888171974834,1997.4993446981266,37.053941740509096,23.833278379217735,-0.0504154443137131,0.0013431087837164548,0.0012253635101115027,2.4633173064260663,citrus
1.9426166845446826,2624.1945061283864,35.673102593321765,23.81352875699373,-0.035004201482294446,-0.013652279088586978,0.0007399896198204515,1.9594276907337351,citrus
1.9038722332237765,2633.033837935646,39.82476626842395,24.16251892273838,-0.01736914167992659,0.00413149410734494,0.0007227971811918278,1.90453947849552,citrus
2.2979117865044962,2186.332714953896,40.25194300994336,23.61127094682669,-0.07144077171131391,0.02014888096834363,0.001050554298756022,2.296753900880344,citrus
2.4565659727395945,2025.2627069726016,37.919481506283155,24.330076965781597,-0.02112804913993732,-0.006130777008671381,0.0012123630190134134,2.4667878346142347,citrus
2.1720769506001387,2295.698794136935,42.49309557300392,24.70890107247388,0.005939826995145093,0.004939285237896569,0.0009457387081601935,2.1612465597406088,citrus
1.7740819994748909,2845.707802852508,35.97347450088728,24.108800529367926,-0.019977447079421423,-0.034367942325481945,0.0006232048114306618,1.788368772291696,citrus
1.751922490113202,2851.4092860993674,38.77916875368232,24.246229485879443,-0.01356882464658623,-0.00048661500606050824,0.0006141904314541527,1.7562000935473157,citrus
1.7318590793441275,2901.3256728115894,38.245377595201,24.037208743304507,-0.0009950835453292678,-0.003913028574077567,0.0005967142473251157,1.7379365968292708,citrus
1.6297133661181857,3060.2626426187926,39.86023818898198,24.00005907516399,-0.0327871731216157,-0.010231220030129813,0.0005323663979135186,1.6301689095011638,citrus
2.1928456078341263,2268.8383648007984,40.83659285394172,23.494909376520006,0.03455312829334386,0.013518130870356651,0.0009660800706514497,2.1891765699035033,citrus
2.497513176512408,1958.98274164909,36.97632115112937,24.221545983171314,0.07179890624008879,-0.004078046020297852,0.0012742526367405921,2.5126165320456004,citrus
2.1559752639225573,2258.728418130698,42.172848032368684,23.931899381110558,-0.023219019609772424,-0.0022184685886698433,0.0009540860072495049,2.146606050702458,citrus
1.4818755727986441,3363.980214448764,40.1890071050041,25.465217816251418,0.024259911573885354,-0.00471491093486339,0.00044038166002750135,1.4813154027746622,citrus
2.1027718618996354,2378.3784616308735,34.32416124006427,25.10134843173267,-0.011980857771732347,-0.023960198397063457,0.0008837483804313978,2.1266418499737796,citrus
